"-0.1497345","0.04185486","9.467743","Not moving"
"-0.184021","0.0075683594","9.483353","Not moving"
"-0.15058899","-0.024520874","9.431229","Not moving"
"-0.11819458","-0.025650024","9.472168","Not moving"
"-0.13545227","-0.007293701","9.483353","Not moving"
"-0.13485718","-0.037582397","9.409683","Not moving"
"-0.100372314","0.014587402","9.444153","Not moving"
"-0.11494446","0.0","9.482925","Not moving"
"-0.09992981","0.030059814","9.434143","Not moving"
"-0.09815979","0.039489746","9.464203","Not moving"
"-0.1341095","0.06385803","9.464203","Not moving"
"-0.1341095","0.07662964","9.440918","Not moving"
"-0.15104675","0.12741089","9.476669","Not moving"
"-0.120895386","0.1370697","9.458267","Not moving"
"-0.13676453","0.14500427","9.425873","Not moving"
"-0.14198303","0.14761353","9.439392","Not moving"
"-0.15325928","0.11581421","9.463776","Not moving"
"-0.13887024","0.08137512","9.435394","Not moving"
"-0.14324951","0.08576965","9.474228","Not moving"
"-0.1341095","0.07662964","9.452774","Not moving"
"-0.11361694","0.05479431","9.446381","Not moving"
"-0.109069824","0.019165039","9.47084","Not moving"
"-0.11035156","-0.0046081543","9.471481","Not moving"
"-0.09579468","0.015029907","9.430008","Not moving"
"-0.11494446","-0.019165039","9.464203","Not moving"
"-0.123413086","-0.002243042","9.4726715","Not moving"
"-0.120407104","0.0054473877","9.455948","Not moving"
"-0.11494446","0.019012451","9.464066","Not moving"
"-0.12504578","0.03831482","9.435989","Not moving"
"-0.15325928","0.03831482","9.453888","Not moving"
"-0.12208557","0.069488525","9.445038","Not moving"
"-0.13739014","0.06074524","9.445038","Not moving"
"-0.1585846","0.10270691","9.451981","Not moving"
"-0.10975647","0.11494446","9.43985","Not moving"
"-0.13058472","0.11494446","9.443283","Not moving"
"-0.11494446","0.09931946","9.460678","Not moving"
"-0.1324768","0.09741211","9.445038","Not moving"
"-0.13916016","0.07662964","9.445038","Not moving"
"-0.13441467","0.057174683","9.426178","Not moving"
"-0.15325928","0.03831482","9.4340515","Not moving"
"-0.14251709","0.027557373","9.428238","Not moving"
"-0.10203552","-0.012939453","9.46109","Not moving"
"-0.078567505","0.0019226074","9.464203","Not moving"
"-0.09579468","0.011932373","9.456985","Not moving"
"-0.12075806","0.012466431","9.445038","Not moving"
"-0.09875488","0.0014648438","9.462738","Not moving"
"-0.13027954","0.022979736","9.460373","Not moving"
"-0.11494446","0.03831482","9.435989","Not moving"
"-0.14353943","0.06689453","9.425873","Not moving"
"-0.15283203","0.05834961","9.444168","Not moving"
"-0.13975525","0.09579468","9.418015","Not moving"
"-0.1423645","0.10668945","9.445038","Not moving"
"-0.11791992","0.13113403","9.461243","Not moving"
"-0.13633728","0.09579468","9.445038","Not moving"
"-0.14575195","0.103302","9.45256","Not moving"
"-0.1468811","0.089401245","9.451431","Not moving"
"-0.13529968","0.07662964","9.427063","Not moving"
"-0.11907959","0.053344727","9.460083","Not moving"
"-0.1341095","0.03831482","9.454407","Not moving"
"-0.119522095","0.023727417","9.4496155","Not moving"
"-0.113479614","-7.4768066E-4","9.464203","Not moving"
"-0.09446716","-0.01322937","9.4760895","Not moving"
"-0.11172485","-0.01121521","9.480133","Not moving"
"-0.12850952","-0.0028076172","9.464203","Not moving"
"-0.09831238","-0.011657715","9.445038","Not moving"
"-0.13040161","0.03831482","9.437317","Not moving"
"-0.14030457","0.025344849","9.425873","Not moving"
"-0.1341095","0.03741455","9.444153","Not moving"
"-0.119262695","0.07662964","9.464203","Not moving"
"-0.14369202","0.08621216","9.45462","Not moving"
"-0.15325928","0.08093262","9.4599","Not moving"
"-0.15325928","0.09667969","9.445038","Not moving"
"-0.15325928","0.12112427","9.445038","Not moving"
"-0.13040161","0.122665405","9.456482","Not moving"
"-0.13160706","0.08163452","9.447556","Not moving"
"-0.11494446","0.07662964","9.461533","Not moving"
"-0.122909546","0.06866455","9.460968","Not moving"
"-0.1341095","0.07067871","9.456924","Not moving"
"-0.09727478","0.039779663","9.46347","Not moving"
"-0.120407104","0.014587402","9.464203","Not moving"
"-0.09623718","0.0","9.464203","Not moving"
"-0.08488464","0.0","9.479233","Not moving"
"-0.11376953","0.0023498535","9.483353","Not moving"
"-0.09579468","0.031921387","9.464203","Not moving"
"-0.107437134","0.030792236","9.449173","Not moving"
"-0.11494446","0.055236816","9.464203","Not moving"
"-0.120895386","0.05747986","9.428848","Not moving"
"-0.14501953","0.05747986","9.445038","Not moving"
"-0.1341095","0.05747986","9.472076","Not moving"
"-0.15283203","0.076187134","9.464645","Not moving"
"-0.16299438","0.08148193","9.464203","Not moving"
"-0.17138672","0.0856781","9.464203","Not moving"
"-0.16859436","0.09194946","9.494858","Not moving"
"-0.1341095","0.094314575","9.481888","Not moving"
"-0.12742615","0.07662964","9.45752","Not moving"
"-0.103027344","0.064697266","9.421173","Not moving"
"-0.13024902","0.07469177","9.45842","Not moving"
"-0.09907532","0.07008362","9.464203","Not moving"
"-0.08930969","0.03831482","9.447113","Not moving"
"-0.085113525","0.03831482","9.398254","Not moving"
"-0.15281677","0.05732727","9.406586","Not moving"
"-0.14294434","0.05747986","9.475998","Not moving"
"-0.13574219","0.047073364","9.528809","Not moving"
"-0.13764954","0.03831482","9.424423","Not moving"
"-0.17419434","0.03831482","9.486893","Not moving"
"-0.19158936","0.052261353","9.507721","Not moving"
"-0.19158936","0.05215454","9.47113","Not moving"
"-0.19158936","0.03831482","9.48172","Not moving"
"-0.17242432","0.061035156","9.448608","Not moving"
"-0.16358948","0.058944702","9.455368","Not moving"
"-0.13916016","0.05241394","9.416824","Not moving"
"-0.09565735","0.07647705","9.407028","Not moving"
"-0.07662964","0.052017212","9.43959","Not moving"
"-0.07662964","0.04901123","9.457962","Not moving"
"-0.092559814","0.07337952","9.483353","Not moving"
"-0.09387207","0.078552246","9.48143","Not moving"
"-0.09107971","0.08856201","9.464203","Not moving"
"-0.10247803","0.05166626","9.501633","Not moving"
"-0.09579468","0.03831482","9.468628","Not moving"
"-0.11878967","0.053634644","9.460373","Right"
"-0.12506104","0.03831482","9.435989","Right"
"-0.14353943","0.03831482","9.440186","Right"
"-0.17242432","0.057037354","9.425446","Right"
"-0.17807007","0.03831482","9.412369","Right"
"-0.19158936","0.03831482","9.425873","Right"
"-0.17539978","0.07067871","9.458267","Right"
"-0.1577301","0.059692383","9.445038","Right"
"-0.16905212","0.07662964","9.4375305","Right"
"-0.1341095","0.06385803","9.451431","Right"
"-0.11613464","0.05747986","9.428238","Right"
"-0.10404968","0.068374634","9.430008","Right"
"-0.12475586","0.028961182","9.435684","Right"
"-0.12954712","0.048339844","9.425873","Right"
"-0.114212036","0.055999756","9.462738","Right"
"-0.101745605","0.025100708","9.437759","Right"
"-0.11494446","0.03831482","9.441803","Right"
"-0.11494446","0.03831482","9.425873","Right"
"-0.1366272","0.03579712","9.4617","Right"
"-0.14555359","0.034606934","9.445038","Right"
"-0.1341095","0.05747986","9.458023","Right"
"-0.1341095","0.05747986","9.482468","Right"
"-0.16812134","0.061782837","9.489609","Right"
"-0.1628418","0.08621216","9.435455","Right"
"-0.15757751","0.09579468","9.425873","Right"
"-0.15325928","0.11404419","9.445038","Right"
"-0.14707947","0.08959961","9.445038","Right"
"-0.122680664","0.08805847","9.433609","Right"
"-0.11494446","0.07913208","9.459198","Right"
"-0.117752075","0.07382202","9.48056","Right"
"-0.12609863","0.05747986","9.456192","Right"
"-0.10169983","0.05747986","9.445038","Right"
"-0.09579468","0.038894653","9.445038","Right"
"-0.11494446","0.033737183","9.43045","Right"
"-0.105148315","0.019165039","9.454849","Right"
"-0.110824585","0.019165039","9.449173","Right"
"-0.11494446","0.017974854","9.463028","Right"
"-0.12133789","0.01914978","9.445038","Right"
"-0.12246704","0.045822144","9.445038","Right"
"-0.13188171","0.03831482","9.428116","Right"
"-0.120895386","0.05747986","9.464203","Right"
"-0.14501953","0.05747986","9.464203","Right"
"-0.16114807","0.07098389","9.464203","Right"
"-0.15370178","0.09535217","9.426758","Right"
"-0.15812683","0.090927124","9.449905","Right"
"-0.162323","0.07662964","9.4844055","Right"
"-0.13783264","0.07662964","9.456192","Right"
"-0.15177917","0.07662964","9.446533","Right"
"-0.1273346","0.07662964","9.464203","Right"
"-0.11494446","0.07662964","9.464203","Right"
"-0.11494446","0.09373474","9.464203","Right"
"-0.09892273","0.070388794","9.448166","Right"
"-0.123413086","0.03831482","9.4557495","Right"
"-0.10670471","0.052017212","9.445038","Right"
"-0.11480713","0.05747986","9.464066","Right"
"-0.105895996","0.06251526","9.507568","Right"
"-0.123794556","0.055984497","9.5216675","Right"
"-0.1305542","0.03831482","9.490494","Right"
"-0.13575745","0.02243042","9.471924","Right"
"-0.16020203","0.043624878","9.321548","Right"
"-0.17242432","0.019165039","9.345688","Right"
"-0.102874756","0.0365448","9.596252","Right"
"-0.13764954","0.015625","9.463623","Right"
"-0.15325928","0.03503418","9.326828","Right"
"-0.18127441","0.09062195","9.466415","Right"
"-0.1341095","0.07647705","9.540985","Right"
"-0.1288147","0.06808472","9.544083","Right"
"-0.12550354","0.085235596","9.460342","Right"
"-0.11834717","0.09239197","9.410126","Right"
"-0.09388733","0.09387207","9.412476","Right"
"-0.07662964","0.08375549","9.464203","Right"
"-0.089019775","0.08340454","9.451828","Right"
"-0.078125","0.09429932","9.498062","Right"
"-0.049453735","0.09579468","9.49881","Right"
"-0.08680725","0.077804565","9.492355","Right"
"-0.06239319","0.028961182","9.516769","Right"
"0.53196716","-0.25915527","9.332779","Right"
"3.0013428","-0.9732361","9.491333","Right"
"3.611557","-0.8242645","9.464203","Right"
"2.3462982","-0.4462433","9.528458","Right"
"0.46791077","0.2652588","9.386093","Right"
"-0.7560272","0.47010803","9.506943","Right"
"-1.1434174","0.5154877","9.458115","Right"
"-0.55973816","0.32643127","9.49855","Right"
"0.57414246","-0.20646667","9.414688","Right"
"1.5973969","-0.6568756","9.417419","Right"
"2.3202057","-0.83854675","9.402008","Right"
"2.744339","-0.760437","9.426468","Right"
"2.9450226","-0.5458069","9.439255","Right"
"3.142685","-0.42370605","9.470093","Right"
"3.3464508","-0.464859","9.486191","Right"
"3.2736816","-0.6320801","9.514542","Right"
"3.264557","-0.8123169","9.487198","Right"
"3.392334","-1.0363312","9.495834","Right"
"3.8291473","-1.2743225","9.483353","Right"
"4.1576385","-1.4902191","9.532288","Right"
"4.5301056","-1.5997925","9.493011","Right"
"4.8573456","-1.6490936","9.483353","Right"
"5.3976135","-1.6623688","9.430298","Right"
"5.7265472","-1.5101013","9.5216675","Right"
"5.850342","-1.3226624","9.4422455","Right"
"5.6986237","-1.2004547","9.587173","Right"
"5.4798584","-1.0734711","9.472748","Right"
"5.387924","-0.9264374","9.42247","Right"
"5.762802","-0.9337616","9.445038","Right"
"6.177719","-0.82901","9.573959","Right"
"6.1778717","-0.5186157","9.509659","Right"
"6.1781006","-0.43063354","9.435913","Right"
"6.3298035","-0.49232483","9.4492035","Right"
"6.4801025","-0.6663971","9.426926","Right"
"6.2010803","-0.56222534","9.407028","Right"
"6.138214","-0.3591156","9.480698","Right"
"5.8786316","0.01737976","9.495148","Right"
"5.7180023","0.13999939","9.396408","Right"
"5.5885773","0.41583252","9.412369","Right"
"5.8739166","0.29885864","9.448883","Right"
"5.902527","0.24859619","9.595627","Right"
"3.737732","0.8758087","9.510483","Right"
"5.903702","-0.39820862","10.039856","Right"
"5.5551605","-0.5738678","9.530731","Right"
"5.350952","-0.88797","9.6736145","Right"
"5.0003204","-0.8643341","9.642517","Right"
"4.6270905","-0.6157379","9.581818","Right"
"4.546692","-0.3887787","9.491608","Right"
"4.755707","-0.16130066","9.310928","Right"
"4.315033","0.19998169","9.252136","Right"
"4.2638245","0.15608215","9.06752","Right"
"4.292038","0.17182922","9.249924","Right"
"4.596512","-0.050994873","9.489838","Right"
"5.003433","-0.39253235","9.056091","Right"
"4.8477783","-0.37802124","9.764099","Right"
"4.596054","-0.58610535","9.285309","Right"
"4.292938","-0.81134033","9.2356415","Right"
"3.8914795","-1.0929108","8.5959015","Right"
"6.985153","-1.6186676","13.273544","Right"
"4.6193695","-0.5654144","7.5002136","Right"
"3.7433777","0.43489075","10.253082","Right"
"3.3420868","1.2723999","9.772217","Right"
"3.276062","2.0116272","9.406723","Right"
"2.7363586","2.514618","8.838516","Right"
"2.614212","2.7972412","9.145584","Right"
"2.7629395","3.2549744","8.522476","Right"
"2.277588","3.4164124","8.247406","Right"
"3.3441467","2.321106","11.096802","Right"
"2.6243896","2.1620636","9.089523","Right"
"1.9946747","1.8969574","9.459473","Right"
"0.9895935","1.5960236","9.683044","Right"
"0.76408386","1.1744385","9.367966","Right"
"1.0637207","0.65579224","9.818771","Right"
"0.60539246","-0.102874756","9.083099","Right"
"1.7147369","-0.73143005","10.111588","Right"
"2.5685272","-0.87820435","9.345566","Right"
"2.9267578","-0.7796936","9.612122","Right"
"2.277771","-0.64785767","9.969986","Right"
"0.88023376","-0.29971313","9.299347","Right"
"0.25273132","0.14956665","9.305038","Right"
"-0.02494812","0.87280273","9.689636","Right"
"1.4190216","0.82336426","8.8111725","Right"
"2.0434418","0.3837433","10.016251","Right"
"1.4546814","0.59983826","9.5634","Right"
"1.4506836","0.22276306","9.234741","Right"
"0.4387207","0.026809692","9.862701","Right"
"0.3800354","-0.13841248","9.208908","Right"
"0.87390137","-1.1539154","9.580627","Right"
"1.2950897","-1.7575684","9.771927","Right"
"1.0817719","-1.8810883","9.393356","Right"
"0.10093689","-1.9030151","9.54689","Right"
"-0.22055054","-1.7879639","9.665588","Right"
"-1.0996857","-1.6240387","9.898071","Right"
"-1.4146118","-1.0898132","10.051392","Right"
"-1.4804993","-0.5766754","9.53981","Right"
"-1.2653351","-0.3348236","9.190094","Right"
"-1.240982","-1.0901031","9.421585","Right"
"-0.42326355","-1.4106445","9.715912","Right"
"0.27622986","-1.7619781","9.93158","Right"
"-0.08287048","-1.5843506","9.134506","Right"
"-0.66552734","-1.7145386","8.715561","Right"
"-1.0679932","-1.36203","9.97113","Right"
"-1.8282928","-0.7666321","9.131744","Right"
"-2.2621613","-0.24906921","9.394943","Right"
"-2.6443024","0.34648132","9.184113","Right"
"-2.537613","0.77885437","9.514603","Right"
"-3.1039429","1.7423706","9.877594","Right"
"-4.08786","1.6868134","9.074356","Right"
"-3.5404663","1.4253693","9.640457","Right"
"-2.715149","0.530777","9.614639","Right"
"-1.684021","-0.18548584","9.648514","Right"
"-0.9151764","-0.6101227","9.747162","Right"
"-1.3593445","-0.39163208","9.436142","Right"
"-0.8809967","-0.10169983","9.460678","Right"
"-1.038559","-0.07115173","9.749954","Right"
"-1.8405304","0.39715576","9.314926","Right"
"-2.2749481","0.4303894","9.502075","Right"
"-2.1182556","0.10321045","9.346725","Right"
"-1.9535675","-0.37698364","9.5464325","Right"
"-2.2998962","-0.3436737","9.656235","Right"
"-2.482483","-0.3743286","9.671265","Right"
"-2.384781","-0.30152893","9.488968","Right"
"-2.1428986","0.03147888","9.708954","Right"
"-3.024063","0.19953918","9.353683","Right"
"-3.804184","0.3616333","9.516022","Right"
"-4.7249756","0.3065338","9.392029","Right"
"-5.0386353","0.19467163","9.430603","Right"
"-5.146759","0.03401184","9.36351","Right"
"-5.658386","0.12800598","9.213364","Right"
"-6.5931244","-0.12498474","9.183594","Right"
"-5.940872","-0.3631134","9.76004","Right"
"-5.948654","-0.6590576","9.53125","Right"
"-6.12175","-0.92004395","9.680588","Right"
"-6.333145","-0.80171204","9.5216675","Right"
"-6.583786","-0.4259491","9.494049","Right"
"-6.0395966","-0.6112976","9.50238","Right"
"-5.097595","-1.0721436","9.693359","Right"
"-4.9247284","-1.1741638","9.348221","Right"
"-5.5072784","-0.9272766","9.312408","Right"
"-6.5235443","-0.44831848","9.664032","Right"
"-7.3449097","0.432312","9.326538","Right"
"-7.5883026","0.8099518","9.241226","Right"
"-7.0242767","0.5959778","9.409546","Right"
"-6.526291","0.11048889","9.6753845","Right"
"-7.172577","-0.28884888","9.390518","Right"
"-7.782135","-0.69163513","9.560883","Right"
"-8.640396","-0.99876404","9.388306","Right"
"-8.542252","-1.4200745","9.483353","Right"
"-7.974762","-1.7737122","9.494064","Right"
"-7.0045776","-1.9220276","9.598022","Right"
"-5.7819977","-1.7932281","9.557922","Right"
"-4.978073","-1.3182526","9.497513","Right"
"-4.6514587","-0.67588806","9.463303","Right"
"-4.615677","-0.2019043","9.483353","Right"
"-5.07695","0.3026886","9.422043","Right"
"-5.5514526","0.6301422","9.514694","Right"
"-5.981369","0.59906006","9.435608","Right"
"-6.243408","0.17655945","9.465973","Right"
"-6.0200195","-0.5783081","9.614197","Right"
"-5.4365387","-1.1456757","9.669937","Right"
"-4.9712067","-1.635437","9.401093","Right"
"-4.595764","-1.8432007","9.301575","Right"
"-4.548767","-2.1047668","9.408936","Right"
"-4.438339","-1.922226","9.413116","Right"
"-4.2086334","-1.8235779","9.502518","Right"
"-4.120224","-1.6968536","9.499863","Right"
"-3.7697449","-1.4609528","9.513214","Right"
"-0.7576599","0.06777954","9.405838","Right"
"1.0817108","0.022842407","9.700745","Right"
